2008.07.18 08:30:00;CAD;1;Leading Index m/m;0.2%;0.1%;0.0%;;;
2008.07.20 18:45:00;NZD;1;Visitor Arrivals m/m;9.1%;;-1.4%;;;
2008.07.20 19:01:00;GBP;2;Rightmove HPI m/m;-1.2%;;-1.8%;;;
2008.07.20 19:01:00;JPY;0;Bank Holiday (All Day);;;;;;
2008.07.20 21:30:00;AUD;3;PPI q/q;1.9%;1.6%;1.0%;;;
2008.07.20 21:30:00;AUD;1;New Motor Vehicle Sales m/m;-1.5%;;1.0%;;;
2008.07.20 23:05:00;NZD;1;Credit Card Spending y/y;5.9%;;3.3%;;;
2008.07.21 03:15:00;CHF;2;PPI m/m;1.2%;0.4%;0.6%;;;
2008.07.21 06:00:00;EUR;2;German Buba Monthly Report;;;;;;
2008.07.21 10:00:00;USD;1;CB Leading Index m/m;-0.2%;-0.1%;-0.1%;;;
2008.07.21 19:50:00;JPY;1;All Industries Activity m/m;0.8%;0.4%;0.4%;;;
2008.07.22 02:15:00;CHF;1;Trade Balance;1.87B;1.62B;2.41B;;;
2008.07.22 04:45:00;GBP;3;BOE Gov King Speaks;;;;;;
2008.07.22 08:10:00;USD;1;Treasury Sec Paulson Speaks;;;;;;
2008.07.22 08:30:00;CAD;3;Core Retail Sales m/m;1.2%;0.8%;0.4%;;;
2008.07.22 08:30:00;CAD;2;Retail Sales m/m;0.6%;0.5%;0.4%;;;
2008.07.22 08:30:00;USD;2;FOMC Member Plosser Speaks;;;;;;
2008.07.22 10:02:00;USD;1;Richmond Manufacturing Index;-12;-9;-16;;;
2008.07.22 10:35:00;USD;1;HPI m/m;-0.8%;-0.6%;-0.3%;;;
2008.07.22 21:30:00;AUD;3;CPI q/q;1.3%;1.2%;1.5%;;;
2008.07.22 21:30:00;AUD;2;Trimmed Mean CPI q/q;1.2%;1.1%;1.2%;;;
2008.07.23 02:45:00;EUR;2;French Consumer Spending m/m;1.7%;-0.6%;-0.4%;;;
2008.07.23 04:00:00;EUR;1;Italian Retail Sales m/m;0.1%;-0.1%;0.2%;;;
2008.07.23 04:30:00;GBP;3;MPC Official Bank Rate Votes;0-1-8;0-1-8;1-1-7;;;
2008.07.23 04:30:00;GBP;2;High Street Lending;27.5K;;21.1K;;;
2008.07.23 05:00:00;EUR;2;Industrial New Orders m/m;2.0%;-1.3%;-3.5%;;;
2008.07.23 05:09:00;EUR;1;German 30-y Bond Auction;4.45|2.1;;4.91|1.2;;;
2008.07.23 06:00:00;GBP;2;CBI Industrial Order Expectations;1;-5;-8;;;
2008.07.23 07:00:00;CAD;3;Core CPI m/m;0.3%;0.2%;0.1%;;;
2008.07.23 07:00:00;CAD;2;CPI m/m;1.0%;0.5%;0.7%;;;
2008.07.23 07:00:00;GBP;2;MPC Member Tucker Speaks;;;;;;
2008.07.23 10:35:00;USD;2;Crude Oil Inventories;3.0M;-0.7M;-1.6M;;;
2008.07.23 13:54:00;USD;1;Beige Book;;;;;;
2008.07.23 17:00:00;NZD;3;Official Cash Rate;8.25%;8.25%;8.00%;;;
2008.07.23 17:00:00;NZD;3;RBNZ Rate Statement;;;;;;
2008.07.23 19:50:00;JPY;1;Trade Balance;0.52T;0.28T;0.14T;;;
2008.07.24 03:00:00;EUR;2;French Flash Manufacturing PMI;49.2;49.0;47.3;;;
2008.07.24 03:00:00;EUR;1;French Flash Services PMI;50.1;49.7;47.0;;;
